object_id,sdss_name,apparent_mag_2500,apparent_mag_2500_err,f_host_4200,alpha_lambda,alpha_lambda_err,redchi,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,apparent_mag_i,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,idx,objectId,RA_w,DEC_w,sep_arcsec
1417329,012722.07+005446.1,23.35531156382581,0.0269211715572748,-99.0,-1.303021367987231,0.0724384503937,0.5671351492901222,21.84199963893056,0.9128256965528824,012722.07+005446.1,2.1930302800617043,46.24372673596187,0.0045571768771885,45.67311746020229,0.0095157970444397,-25.35969575879869,5.891777038574219,20.81972,2.1930302800617043,46.24372673596187,0.0045571768771885,80536,1417329,21.84199963893056,0.9128256965528824,0.0
1448202,233558.84-002041.8,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,353.9952,-0.344945,233558.84-002041.8,1.357378492973426,45.859090621872525,0.0088694396919137,45.14728339283133,0.0088694396919137,-24.72662326130026,3.295543670654297,20.186394,1.357378492973426,45.859090621872525,0.0088694396919137,730815,1448202,353.9952,-0.344945,0.0
1453036,225954.78+000924.7,22.650581277640107,0.006341952442348,-99.0,-1.0860158228771573,0.0306181771074683,0.386685372331893,344.9782758494825,0.1568828568938687,225954.78+000924.7,1.7057183724990834,45.95816523703303,0.0046238138594176,45.24635800799184,0.0046238138594176,-25.15974599698356,4.141576766967773,20.620674,1.7057183724990834,45.95816523703303,0.0046238138594176,704960,1453036,344.9782758494825,0.1568828568938687,0.0
1450976,231520.37+004908.6,22.897963154723197,0.0121296463075903,-99.0,-1.3693091045340848,0.0172791859928105,0.4821479834349881,348.8348954347784,0.8190676335277848,231520.37+004908.6,1.359609133164801,45.56427214571819,0.0131585265829912,44.852464916677,0.0131585265829912,-24.073015997646593,3.4221906661987305,20.974745,1.359609133164801,45.56427214571819,0.0131585265829912,715142,1450976,348.8348954347784,0.8190676335277848,0.0
1415469,013239.75-002846.9,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,23.165631,-0.479702,013239.75-002846.9,1.1986078357846703,45.785643531481824,0.0080185931931993,45.07383630244063,0.0080185931931993,-24.743224487065874,3.0367887020111084,20.075855,1.1986078357846703,45.785643531481824,0.0080185931931993,86024,1415469,23.165631,-0.479702,0.0
1445891,235313.89+010641.9,22.923905300247007,0.0169895992028479,-99.0,-1.4333483920464278,0.051813732436577,0.253275184017231,358.3079028869942,1.11166082973324,235313.89+010641.9,1.184782664660523,45.52238749440419,0.008112688200601,44.810580265363,0.008112688200601,-24.273203001023518,4.138010501861572,20.296555,1.184782664660523,45.52238749440419,0.008112688200601,744063,1445891,358.3079028869942,1.11166082973324,0.0
1451895,230835.96-000852.8,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,347.149848,-0.148016,230835.96-000852.8,2.0782305248924553,46.615326398391744,0.0054835020895964,0.0,-1.0,-26.478493509679765,6.668094635009766,19.667732,2.0782305248924553,46.615326398391744,0.0054835020895964,710579,1451895,347.149848,-0.148016,0.0
1446447,234930.24-000219.9,24.02607774075081,0.0872911797695685,0.4025133599910561,-0.9630255691688712,0.1606136002210779,0.2161542213078825,357.37602609325484,-0.038864886733635,234930.24-000219.9,1.3242117469056844,45.53545865139563,0.0062135650140859,44.82365142235444,0.0062135650140859,-22.97809408832491,3.3694379329681396,21.651733,1.3242117469056844,45.53545865139563,0.0062135650140859,740809,1446447,357.37602609325484,-0.038864886733635,0.0
1400642,021605.14-010155.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,34.021444,-1.031947,021605.14-010155.0,1.3863018647016165,45.86769361051679,0.016521890918792,45.1558863814756,0.016521890918792,-24.84828458717844,4.074756622314453,20.05703,1.3863018647016165,45.86769361051679,0.016521890918792,122921,1400642,34.021444,-1.031947,0.0
1464094,213520.51-010318.3,20.404253117537543,0.0002770130203266,-99.0,-1.1704270482049597,0.0003783926570053,1.9177310180894225,323.8354643648588,-1.0551087342857142,213520.51-010318.3,0.7946852514867062,45.86458184988466,0.0047991557394233,45.152774620843466,0.0047991557394233,-25.492907186236874,18.633607864379883,18.278114,0.7946852514867062,45.86458184988466,0.0047991557394233,659142,1464094,323.8354643648588,-1.0551087342857142,0.0
1412664,014039.91+002303.7,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,25.166294,0.384382,014039.91+002303.7,1.8660590577982017,46.40809624470016,0.0128613959918943,45.69628901565897,0.0128613959918943,-26.35295018117678,7.058706760406494,19.457628,1.8660590577982017,46.40809624470016,0.0128613959918943,93998,1412664,25.166294,0.384382,0.0
1412500,014106.55+003846.7,22.54910281275,2.593990895860543e-05,-99.0,-0.3730899957948264,0.0021682404421045,0.507518188742108,25.27729954037227,0.6463291425291783,014106.55+003846.7,0.9601151261229942,45.46955982176385,0.0040709591379375,44.75775259272266,0.0040709591379375,-24.015647511160406,7.212369441986084,20.259888,0.9601151261229942,45.46955982176385,0.0040709591379375,94445,1412500,25.27729954037227,0.6463291425291783,0.0
1466215,212021.44-010933.9,22.49511684207851,0.0100516531712102,-99.0,-0.6413593758917449,0.0191424255454547,0.2958960257734441,320.08935533869135,-1.159435021359684,212021.44-010933.9,1.5521266721437406,46.0016208386581,0.005763554228519,45.28981360961691,0.005763554228519,-24.843393275692733,5.099109649658203,20.585634,1.5521266721437406,46.0016208386581,0.005763554228519,655477,1466215,320.08935533869135,-1.159435021359684,0.0
1400123,021733.67+010757.2,22.51809178241424,0.0062386340790432,0.1667651191771955,-1.200495393790603,0.0239198914933207,0.3584214415776885,34.39033261548468,1.1325754203100482,021733.67+010757.2,0.9229360638344756,45.28684617661818,0.0075412459994481,44.575038947576985,0.0075412459994481,-23.03339142583337,3.993583917617798,21.240719,0.9229360638344756,45.28684617661818,0.0075412459994481,123556,1400123,34.39033261548468,1.1325754203100482,0.0
1433727,003626.98+001303.7,21.612814336417426,0.0,-99.0,-0.9895656537268396,0.0,0.1860959482094006,9.11244086104142,0.2177073799604172,003626.98+001303.7,0.5612555550807408,45.30310689925001,0.0040510471323251,44.59129967020882,0.0040510471323251,-23.28175630517868,13.6932373046875,19.953373,0.5612555550807408,45.30310689925001,0.0040510471323251,32366,1433727,9.11244086104142,0.2177073799604172,0.0
1419046,012204.82-004805.3,21.455739234421223,3.952907206894452e-05,-99.0,-1.3273421057871797,0.00058487789345,1.2052019883956238,20.52011887926293,-0.8014826336181065,012204.82-004805.3,1.0263769890175114,45.88464322091238,0.0026717934951818,45.17283599187119,0.0026717934951818,-24.846643952980592,15.842917442321777,19.454254,1.0263769890175114,45.88464322091238,0.0026717934951818,75076,1419046,20.52011887926293,-0.8014826336181065,0.0
1438728,002011.23-004518.7,22.552443359095925,0.0296465656138877,-99.0,-0.4657611757246638,0.0413195996264745,0.378010456060056,5.046818153628587,-0.75519839666657,002011.23-004518.7,3.096580976247678,46.63572266087092,0.0054049265434201,0.0,-1.0,-26.86702127376693,6.19221830368042,20.326555,3.096580976247678,46.63572266087092,0.0054049265434201,18054,1438728,5.046818153628587,-0.75519839666657,0.0
1393415,023542.62+010204.2,22.82694874096737,0.0121800386092374,-99.0,-1.904373580441467,0.0269613833812074,0.4333824913724162,38.92760316247615,1.034526936566799,023542.62+010204.2,2.171608550727833,46.37607820999236,0.0040977264152388,45.454021804348336,0.0125747819267267,-25.722408408577802,6.826252460479736,20.369,2.171608550727833,46.37607820999236,0.0040977264152388,130908,1393415,38.92760316247615,1.034526936566799,0.0
1438276,002146.71-004847.9,21.324383486959142,0.0038899912541712,-99.0,-1.2635360080735865,0.0069736132355422,0.6166365276792987,5.444655628014607,-0.8133300573555233,002146.71-004847.9,2.5059259889010854,47.1073016861369,0.0014389516468895,0.0,-1.0,-27.644852887214657,18.9630184173584,18.854214,2.5059259889010854,47.1073016861369,0.0014389516468895,19466,1438276,5.444655628014607,-0.8133300573555233,0.0
1452232,230550.35-004938.1,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,346.45982,-0.827255,230550.35-004938.1,0.9980851415692746,45.86366134867034,0.0046559583479073,45.15185411962915,0.0046559583479073,-24.774611654936265,5.915887355804443,19.47633,0.9980851415692746,45.86366134867034,0.0046559583479073,708749,1452232,346.45982,-0.827255,0.0
1451944,230810.96-000021.4,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,347.045674,-0.005948,230810.96-000021.4,1.1666358892480344,45.7611760608402,0.0061263583787543,45.04936883179901,0.0061263583787543,-23.97362944326405,3.8963778018951416,20.553804,1.1666358892480344,45.7611760608402,0.0061263583787543,710284,1451944,347.045674,-0.005948,0.0
1399860,021811.22-001909.8,21.45093739582142,0.0027246298940308,-99.0,-0.8131699296702584,0.0104821349987096,1.0300084905346432,34.54678396926001,-0.3194056394656892,021811.22-001909.8,2.29504395626219,46.70375558881866,0.0041903786364621,46.218108423642846,0.0065932742727561,-27.445263731985513,10.197484016418457,18.890156,2.29504395626219,46.70375558881866,0.0041903786364621,123859,1399860,34.54678396926001,-0.3194056394656892,0.0
1424257,010554.08-001545.3,22.77443497710744,0.0152656675666751,-99.0,-0.3808337032817874,0.0108367496049752,0.3989450179570245,16.475345041598004,-0.2626033266276987,010554.08-001545.3,1.4509908247432795,45.81766852049207,0.0111788070329055,45.10586129145088,0.0111788070329055,-24.65690222029264,4.534603118896484,20.517763,1.4509908247432795,45.81766852049207,0.0111788070329055,59545,1424257,16.475345041598004,-0.2626033266276987,0.0
1395889,022857.80+011313.8,23.33504268813204,0.0059765362839669,4.654513523248197,-1.5624990128540115,0.0317567487442934,0.2743679988932427,37.2408702616616,1.2205042763305765,022857.80+011313.8,1.4581642844867198,45.67551493910201,0.0062459869093736,44.96370771006082,0.0062459869093736,-24.081564755100086,4.848148822784424,21.06452,1.4581642844867198,45.67551493910201,0.0062459869093736,128200,1395889,37.2408702616616,1.2205042763305765,0.0
1400962,021510.52-004802.2,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,33.793834,-0.800615,021510.52-004802.2,1.650929440043942,46.288516250424294,0.0078448326149782,45.5767090213831,0.0078448326149782,-25.844507200763935,7.3849334716796875,19.66526,1.650929440043942,46.288516250424294,0.0078448326149782,122493,1400962,33.793834,-0.800615,0.0
1448768,233153.13+005710.1,22.48444823784859,0.0215411899146289,-99.0,-0.95740537167171,0.0599983376730183,0.4086788151094567,352.9713838955589,0.9528285301750896,233153.13+005710.1,1.712995050870146,46.06746874422996,0.0062424177476856,45.35566151518877,0.0062424177476856,-24.823739507671647,5.265909194946289,20.929472,1.712995050870146,46.06746874422996,0.0062424177476856,727508,1448768,352.9713838955589,0.9528285301750896,0.0
1452665,230229.80-005353.1,23.035658605060554,0.0299517721046527,-99.0,-1.3671363953839624,0.0685299007606123,0.230667931276976,345.6241716541326,-0.8980911754837411,230229.80-005353.1,1.4725899117937222,45.850910022283294,0.0125667248643317,45.1391027932421,0.0125667248643317,-24.276772638721432,4.380192279815674,21.12577,1.4725899117937222,45.850910022283294,0.0125667248643317,706567,1452665,345.6241716541326,-0.8980911754837411,0.0
1424187,010607.50+002911.3,22.145122734728893,0.0165886229830114,-99.0,-0.7638720829329646,0.0063281105921639,0.4421315954586406,16.531287654608487,0.4864901242283773,010607.50+002911.3,1.7637616087449117,46.23918358068977,0.0041706534986722,45.52737635164858,0.0041706534986722,-25.286032922330097,7.029623985290527,20.569403,1.7637616087449117,46.23918358068977,0.0041706534986722,59751,1424187,16.531287654608487,0.4864901242283773,0.0
1451407,231207.06+002439.7,23.123275381803843,0.0125913207440575,-99.0,-1.9743349930017933,0.0298880799301148,0.4571218313254859,348.0294421300007,0.4110392621756318,231207.06+002439.7,2.4211103818988122,46.38446023700167,0.0043608937938586,45.62780298828702,0.0377695256312584,-25.887885074875587,5.016183376312256,20.364208,2.4211103818988122,46.38446023700167,0.0043608937938586,712993,1451407,348.0294421300007,0.4110392621756318,0.0
1420472,011755.48+011436.7,22.55614523924121,0.008338640896337,0.3125253827541202,-2.752505710714303,0.0237390473696625,0.3790546702570835,19.48120188639382,1.2435362001778871,011755.48+011436.7,1.0919834870660163,45.52990589451223,0.0071326333065044,44.81809866547104,0.0071326333065044,-23.283938584911347,5.940718173980713,21.130907,1.0919834870660163,45.52990589451223,0.0071326333065044,70758,1420472,19.48120188639382,1.2435362001778871,0.0
1451836,230859.30+002807.8,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,347.247097,0.46884,230859.30+002807.8,1.8297598626169889,46.164777049156385,0.0113196872972594,45.45296982011519,0.0113196872972594,-25.817317979281277,4.10850715637207,19.928324,1.8297598626169889,46.164777049156385,0.0113196872972594,710843,1451836,347.247097,0.46884,0.0
1408772,015159.29+000800.8,23.76376705679112,0.0347221032887024,-99.0,-1.1201155135382108,0.0487278480103581,0.2597650931672696,27.997046978945416,0.1335580350190135,015159.29+000800.8,2.2212038288765776,45.98497320353478,0.0156822863771601,45.30960332963853,0.0231201297931562,-24.45754817843138,3.1770191192626953,21.661234,2.2212038288765776,45.98497320353478,0.0156822863771601,105165,1408772,27.997046978945416,0.1335580350190135,0.0
1439623,001713.40-002448.6,23.39510344210661,0.0182862896744051,-99.0,-1.7524092642906035,0.0356451274480675,0.8167985017652022,4.305835818243814,-0.4135122711104897,001713.40-002448.6,3.1815416703784263,46.608350325391385,0.0053245126795822,0.0,-1.0,-26.76308115329036,5.84298038482666,20.06841,3.1815416703784263,46.608350325391385,0.0053245126795822,15443,1439623,4.305835818243814,-0.4135122711104897,0.0
1452285,230523.76-002226.2,20.70038040293968,0.0002418901519174,-99.0,-1.4159782437950348,0.0012658563584204,0.7911573887770001,346.34901993228004,-0.3739675236089197,230523.76-002226.2,0.6838716727100171,45.55735259715234,0.0047457091029841,44.845545368111146,0.0047457091029841,-24.323629418024737,16.193954467773438,19.226288,0.6838716727100171,45.55735259715234,0.0047457091029841,708464,1452285,346.34901993228004,-0.3739675236089197,0.0
1418539,012339.28+010129.6,22.668568031053177,0.0020082384192132,-99.0,-0.2600123645117449,0.0076832844421985,0.9419850080906638,20.91366895437043,1.0248995092574336,012339.28+010129.6,2.563500794804868,46.0069978661641,0.0121242873493905,0.0,-1.0,-26.030896539582244,3.332095146179199,20.695328,2.563500794804868,46.0069978661641,0.0121242873493905,76709,1418539,20.91366895437043,1.0248995092574336,0.0
1435963,002928.87+010216.1,22.933208154167723,0.0238709042361406,-1.0,-2.2314700764878728,0.0770283319651172,0.5887395939408847,7.370303587849473,1.0378295798041313,002928.87+010216.1,1.5225315490773743,45.67114682815874,0.007583248700719,44.95933959911755,0.007583248700719,-24.28623711464672,4.012725830078125,20.991308,1.5225315490773743,45.67114682815874,0.007583248700719,26272,1435963,7.370303587849473,1.0378295798041313,0.0
1445280,235707.89-001415.7,23.1522304307695,0.0121921784129774,-99.0,-0.996161159503993,0.031821722389128,0.4769409542444545,359.28290930033467,-0.2377089920530307,235707.89-001415.7,1.0425798660442165,45.14561517790321,0.0103183617622661,44.43380794886202,0.0103183617622661,-23.44239375334554,4.3020806312561035,20.867878,1.0425798660442165,45.14561517790321,0.0103183617622661,747635,1445280,359.28290930033467,-0.2377089920530307,0.0
1388774,024831.85+004933.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,42.132743,0.82586,024831.85+004933.0,1.5966612116978525,46.24808798895817,0.0052107129584442,45.53628075991698,0.0052107129584442,-25.655206055150444,6.677712917327881,19.888002,1.5966612116978525,46.24808798895817,0.0052107129584442,135870,1388774,42.132743,0.82586,0.0
1465791,212325.20-004507.5,23.199234124710223,0.0150976974649452,-99.0,-0.996978283409394,0.0451679360606245,0.3805197851471857,320.8550162226724,-0.7520908604569375,212325.20-004507.5,2.2955888807723754,46.11069374303491,0.0065035779017854,45.49647773178025,0.0230271699549042,-25.23107832359213,5.304591655731201,21.011276,2.2955888807723754,46.11069374303491,0.0065035779017854,656185,1465791,320.8550162226724,-0.7520908604569375,0.0
1444852,235948.77-003206.1,23.164424417692352,0.0096882090981775,-99.0,-0.8629250664163717,0.0271602815856595,0.4508577512770165,359.95321696874424,-0.5350287788730983,235948.77-003206.1,1.4405246620998948,45.609260209509344,0.0156112943276198,44.89745298046815,0.0156112943276198,-24.02503953435751,3.3046457767486572,21.136866,1.4405246620998948,45.609260209509344,0.0156112943276198,750237,1444852,359.95321696874424,-0.5350287788730983,0.0
